target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
6940640,1,0,006/006940/006940640/dv/kplr006940640-001-20160209194854_dvs.pdf,006/006940/006940640/dv/kplr006940640-20160209194854_dvr.pdf,370.737,0.0151052,309.544,0.0269455,0.045121662,0.0041796546,79.660365,18.461113,89.36,0.1879,0.8903,0.056,19.46,1.699,3.595,2.043,1691.0,209.9,0,0,0,0,4,9.074,7.417,4.284,0.8298,0.9648,0.1396,222.0,13.7,0.57,0.14,0,5290,166,4.499,0.12,0.12,0.3,0.826,0.148,3.937,311.1,4.604,101.7,5.547,8.517,0.03191,8682.0,3267.0,3306.89,276.96,2.657,11.13,5.2718e-11,11.21,-7.303,4,19.239,0.2372,1.57,4.657,1.83,-5.663e-05,0.00282,-0.008148,0.00335,4.8015,0.212,4.8909,0.21,15.992,166.0,-166.0,0.072,-0.117,0.25,-0.3,0.148,-0.091,0.872,0.08,-0.073,1.865,0.5758,-0.6622,289.2886,42.40453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,311.1,4.604,8682.0,3306.89,2.657,11.13,6940640-1
4253860,5,0,004/004253/004253860/dv/kplr004253860-005-20160209194854_dvs.pdf,004/004253/004253860/dv/kplr004253860-20160209194854_dvr.pdf,53.7474,0.0022324,144.213,0.0363723,0.011184886,0.01563149,43.962646,342.6381,88.89,11.95,0.8516,2.531,5.094,3.169,0.1995,3.4,116.4,54.89,0,0,0,0,8,2.863,8.424,15.39,22.22,0.4238,0.1218,1570.0,445.0,1428.09,1621.8,1,6513,1733,2.782,0.2,0.21,0.5,12.613,4.551,3.309,141.3,5.005,2.752,6.02,8.583,0.0,58.93,167.5,6714.87,5050.7,0.3459,1.015,-1.0,2.08,-0.4422,8,2.3259,-0.3798,0.768,0.4789,0.799,4.63e-05,9.12e-05,-6.185e-05,9.58e-05,0.072783,0.393,0.021492,0.283,12.649,433.0,-1733.0,0.205,-0.205,0.15,-0.5,2.655,-4.551,3.511,0.101,-1.918,0.002464,0.003474,-0.001089,289.23367,39.38652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,141.3,5.005,58.93,6714.87,0.3459,1.015,4253860-5
7868899,1,0,007/007868/007868899/dv/kplr007868899-001-20160209194854_dvs.pdf,007/007868/007868899/dv/kplr007868899-20160209194854_dvr.pdf,5.1321,7.87807e-05,134.082,0.0109289,0.0056756717,0.0033982154,1.5502589,2.3993936,88.18,2002.0,0.04916,54.06,27.65,0.9386,0.1881,1.112,39.28,4.906,0,0,0,0,275,7.633,10.4,0.6101,0.4046,0.05788,0.01404,1050.0,97.5,285.24,106.13,0,5759,156,4.443,0.2,0.04,0.3,0.976,0.281,9.314,61.22,7.997,2.454,3.258,9.207,0.3149,303.2,380.0,6760.71,2039.33,0.7953,2.798,5.6008e-24,4.284,4.534,262,1.7624,-0.3031,0.659,-0.5549,0.648,-3.539e-06,2.59e-05,1.657e-05,2.55e-05,0.45461,0.557,0.41806,0.548,13.239,138.0,-156.0,0.07,-0.196,0.25,-0.3,0.281,-0.12,0.981,0.114,-0.102,1.448,0.5086,-0.7352,281.29974,43.67942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,61.22,7.997,303.2,6760.71,0.7953,2.798,7868899-1
8148818,1,0,008/008148/008148818/dv/kplr008148818-001-20160209194854_dvs.pdf,008/008148/008148818/dv/kplr008148818-20160209194854_dvr.pdf,434.305,0.0189681,357.834,0.0220852,0.01790221,0.008706268,164.41231,395.1017,89.77,1.3,0.6475,2.174,15.85,2.271,0.4742,2.519,342.8,44.58,0,0,0,0,3,8.755,8.989,2.149,1.211,1.188,0.2826,266.0,24.7,1.19,0.44,0,6269,217,4.429,0.19,0.07,0.35,1.174,0.313,3.661,116.3,3.847,219.1,7.714,8.786,7.111,19560.0,20860.0,4865.35,1238.84,0.938,3.712,5.7478e-15,0.86,2.787,3,0.83265,-0.8263,1.29,-0.2826,1.31,0.000289,0.000445,5.432e-05,0.000452,2.9504,0.245,2.8348,0.245,14.533,152.0,-217.0,0.062,-0.187,0.2,-0.35,0.313,-0.134,1.188,0.141,-0.173,1.257,0.324,-0.6241,284.32544,44.016781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,116.3,3.847,19560.0,4865.35,0.938,3.712,8148818-1
5476835,1,0,005/005476/005476835/dv/kplr005476835-001-20160209194854_dvs.pdf,005/005476/005476835/dv/kplr005476835-20160209194854_dvr.pdf,1.59167,2.05757e-05,132.806,0.00504283,0.0067014066,0.006524624,1.6440814,4.8976474,78.98,518.1,0.3144,13.65,7.713,0.5294,0.06578,0.6883,52.64,6.96,0,0,0,0,850,7.7,8.174,0.7444,0.7665,0.02723,0.007675,1650.0,179.0,1735.71,754.39,0,6102,220,4.449,0.22,-0.06,0.3,1.389,0.341,2.555,16.47,4.904,0.9514,3.435,8.802,0.09557,12.12,24.87,4748.49,2392.26,0.4473,1.293,1.9246e-12,-4.636,11.21,812,2.517,2.432,1.1,-1.137,0.744,1.023e-05,5.81e-05,3.357e-05,3.92e-05,4.3076,0.846,9.4315,0.461,13.851,184.0,-220.0,0.056,-0.224,0.25,-0.3,0.341,-0.114,1.058,0.151,-0.135,1.413,0.4085,-0.7463,298.78299,40.656929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.47,4.904,12.12,4748.49,0.4473,1.293,5476835-1
9117167,7,0,009/009117/009117167/dv/kplr009117167-007-20160209194854_dvs.pdf,009/009117/009117167/dv/kplr009117167-20160209194854_dvr.pdf,431.707,-1.0,457.358,-1.0,0.021282856,-1.0,744.88941,-1.0,89.99,-1.0,0.1,-1.0,4.5,-1.0,0.0947,-1.0,561.4,-1.0,0,-1,0,-1,0,-1.0,7.09,1.27,-1.0,0.9081,-1.0,144.0,-1.0,0.1,-1.0,0,4218,140,4.691,0.06,-0.6,0.3,0.547,0.059,1.585,211.0,5.983,104.6,8.123,11.78,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.95,-0.3102,3,5.3594,-0.9107,0.665,0.2596,0.613,0.001019,0.000608,-0.0002034,0.000568,1.3437,0.32,1.2915,0.345,13.581,115.0,-140.0,0.063,-0.032,0.3,-0.3,0.049,-0.059,0.535,0.056,-0.046,4.609,1.422,-0.6211,300.2572,45.49939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,211.0,5.983,0.0,0.0,0.0,0.0,9117167-7
2165002,1,0,002/002165/002165002/dv/kplr002165002-001-20160209194854_dvs.pdf,002/002165/002165002/dv/kplr002165002-20160209194854_dvr.pdf,16.56806842,5.05444e-05,146.151,0.00237908,0.035127588,0.007102629,21.31166,15.096816,88.03,2.636,0.7313,0.462,4.354,0.4149,0.3067,0.5044,1258.0,35.59,0,0,0,0,83,35.13,31.83,2.745,0.5757,0.1155,0.005463,548.0,12.9,21.31,2.01,2,5113,80,4.602,0.04,-0.18,0.15,0.727,0.04,2.292,83.82,2.528,11.43,6.665,31.12,0.05336,81.63,46.6,2545.95,363.02,1.73,5.501,4.1072e-196,18.84,3.694,75,5.8507,0.5437,0.296,-0.5515,0.284,-4.405e-05,0.000394,-0.0004524,0.000393,0.088465,0.143,0.2924,0.149,15.391,80.0,-80.0,0.024,-0.038,0.15,-0.15,0.04,-0.032,0.749,0.043,-0.043,2.876,0.3133,-0.3703,292.46976,37.567791,K00999.01,Kepler-263 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,CENT_KIC_POS,16.56806842,146.15285,0.0,0.164,4.2647,,1331.4,0.032537,2.54,0.1155,89.69,548.0,21.27,30.26,6.664794,31.120844,41.9,2.0,83.0,1.0,q1_q17_dr25_tce,002/002165/002165002/dv/kplr002165002-20160209194854_dvr.pdf,002/002165/002165002/dv/kplr002165002-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,83.82,2.528,81.63,2545.95,1.73,5.501,2165002-1
2990873,1,0,002/002990/002990873/dv/kplr002990873-001-20160209194854_dvs.pdf,002/002990/002990873/dv/kplr002990873-20160209194854_dvr.pdf,16.22378479,6.48057e-05,136.024,0.00321725,0.017081212,0.0075450693,25.890368,49.061954,88.11,4.959,0.8518,0.6257,2.662,0.5331,0.1564,0.6718,262.9,13.66,0,0,0,0,85,19.53,18.85,1.724,0.7938,0.1211,0.01413,676.0,33.1,49.47,9.68,1,5547,110,4.46,0.1,0.0,0.15,0.925,0.12,3.508,51.28,3.421,2.589,3.993,17.88,0.0001096,139.2,130.4,3591.61,828.83,1.06,3.515,8.7332e-71,13.8,3.087,74,0.33295,-0.4916,0.726,-0.6816,0.773,6.951e-05,0.000191,1.593e-05,0.000204,0.45315,0.34,0.71707,0.323,14.129,110.0,,0.068,-0.102,0.15,-0.15,0.12,-0.07,0.9,0.061,-0.05,1.602,0.4725,-0.4667,291.69955,38.145271,K02335.01,Kepler-1194 b,CONFIRMED,0.993,0.0,0.0,0.0,0.0,NO_COMMENT,16.22378479,136.02454,0.0,0.413,2.5462,,262.3,0.014927,1.51,0.1212,89.48,676.0,49.35,45.1,3.992726,17.879112,20.6,1.0,85.0,1.0,q1_q17_dr25_tce,002/002990/002990873/dv/kplr002990873-20160209194854_dvr.pdf,002/002990/002990873/dv/kplr002990873-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,51.28,3.421,139.2,3591.61,1.06,3.515,2990873-1
10879038,1,0,010/010879/010879038/dv/kplr010879038-001-20160209194854_dvs.pdf,010/010879/010879038/dv/kplr010879038-20160209194854_dvr.pdf,4.8538404,3.51276e-05,135.094,0.00533531,0.017639527,0.0013109234,3.0258445,0.5508594,71.16,3.757,0.9771,0.01042,3.689,0.3787,1.186,0.7451,198.0,18.97,0,0,0,0,219,13.81,13.08,1.863,0.3081,0.05684,0.007665,1050.0,57.1,289.6,62.9,1,5776,86,4.483,0.12,0.12,0.15,0.916,0.143,1.837,26.26,2.267,-0.9063,4.922,13.16,3.633,13.44,7.675,3114.26,416.21,1.621,4.909,2.2857e-38,11.36,-0.9954,195,4.8677,-1.001,1.11,-0.8571,1.08,0.0002556,0.00022,0.0001872,0.000215,0.40152,0.592,0.50149,0.693,14.971,69.0,-86.0,0.03,-0.12,0.15,-0.15,0.143,-0.057,1.038,0.05,-0.068,1.612,0.2308,-0.5631,298.20071,48.267841,K01641.01,Kepler-918 b,CONFIRMED,0.986,0.0,0.0,0.0,0.0,NO_COMMENT,4.8538404,135.09902,0.0,0.943,3.198,,196.4,0.016263,1.72,0.0569,77.94,1052.0,288.7,4.51,4.9223104,13.1556225,15.4,1.0,219.0,1.0,q1_q17_dr25_tce,010/010879/010879038/dv/kplr010879038-20160209194854_dvr.pdf,010/010879/010879038/dv/kplr010879038-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,26.26,2.267,13.44,3114.26,1.621,4.909,10879038-1
8128067,1,0,008/008128/008128067/dv/kplr008128067-001-20160209194854_dvs.pdf,008/008128/008128067/dv/kplr008128067-20160209194854_dvr.pdf,12.4295,9.5231e-05,133.78,0.00632356,0.033527156,0.0017278211,6.8006568,0.71305776,81.97,0.9427,0.9496,0.01185,5.757,0.3176,1.61,0.4835,817.3,64.37,0,0,0,0,107,13.85,11.28,2.751,0.5739,0.09866,0.01645,669.0,44.6,47.35,12.62,1,5488,164,4.604,0.13,-0.34,0.3,1.104,0.152,6.739,463.7,6.975,6.464,4.227,13.05,2.97,328.1,97.7,4401.5,236.47,3.348,15.51,2.2823e-35,3.645,5.511,104,152.76,2.606,0.414,-4.677,0.647,-0.001163,0.000365,0.003251,0.000563,2.2274,0.319,2.5988,0.318,15.663,164.0,-164.0,0.032,-0.128,0.3,-0.3,0.152,-0.061,0.841,0.081,-0.098,2.791,0.4762,-1.055,300.56305,43.980068,K04314.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,HAS_SEC_TCE---CENT_KIC_POS,12.4285576,133.7175,0.0,0.892,13.98,,620.1,0.026996,2.22,0.0987,75.61,669.0,47.26,3.59,4.227421,13.047004,13.2,1.0,107.0,1.0,q1_q17_dr25_tce,008/008128/008128067/dv/kplr008128067-20160209194854_dvr.pdf,008/008128/008128067/dv/kplr008128067-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,0.0,0.0,AFP,463.7,6.975,328.1,4401.5,3.348,15.51,8128067-1
5725851,7,0,005/005725/005725851/dv/kplr005725851-007-20160209194854_dvs.pdf,005/005725/005725851/dv/kplr005725851-20160209194854_dvr.pdf,60.7662,0.0019501,137.16,0.015127,0.021399293,0.016012939,80.26244,348.46088,89.38,3.599,0.8668,1.279,3.125,1.96,0.2489,2.391,420.2,87.7,0,0,0,0,3,9.387,10.5,13.94,12.65,0.3883,0.197,1160.0,243.0,430.7,359.83,1,6715,235,3.211,0.49,-0.5,0.5,5.97,3.066,5.715,245.2,5.547,0.3292,7.886,10.76,0.05231,104.6,182.9,5744.0,2223.33,0.5666,2.049,8.7981e-10,1.077,2.548,3,4.7755,0.4345,0.421,0.9798,0.424,-0.0001236,0.000203,-0.0001735,0.000222,1.0309,0.86,0.83566,0.728,13.411,188.0,-235.0,0.488,-0.122,0.5,-0.25,1.533,-3.066,2.114,0.057,-0.513,0.01399,0.07252,-0.005892,297.13116,40.921341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,245.2,5.547,104.6,5744.0,0.5666,2.049,5725851-7
11068543,1,0,011/011068/011068543/dv/kplr011068543-001-20160209194854_dvs.pdf,011/011068/011068543/dv/kplr011068543-20160209194854_dvr.pdf,337.451,0.00367521,256.386,0.0066481,0.018600022,0.0024913622,236.11009,69.838745,89.76,0.07389,0.9694,0.01848,3.416,0.5078,0.8713,0.6814,198.3,38.14,0,0,0,0,4,5.202,7.651,42.99,20.61,0.9207,0.361,896.0,133.0,152.65,90.27,0,4229,139,1.747,0.32,-0.2,0.3,33.264,9.749,4.272,248.9,5.682,0.3688,10.06,10.48,2.068,62.82,45.58,3901.34,448.36,1.356,6.428,5.1969e-09,0.2264,0.5308,4,7.9895,-0.6082,1.49,-1.639,1.31,9.068e-05,0.000295,0.0003339,0.00026,1.1372,0.525,1.1408,0.7,11.097,139.0,-96.0,0.318,-0.238,0.3,-0.2,9.749,-5.249,0.914,0.553,-0.031,0.0001355,0.0002143,-8.435e-05,282.49716,48.673111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,248.9,5.682,62.82,3901.34,1.356,6.428,11068543-1
7908633,1,0,007/007908/007908633/dv/kplr007908633-001-20160209194854_dvs.pdf,007/007908/007908633/dv/kplr007908633-20160209194854_dvr.pdf,0.522959,9.74604e-06,131.516,0.00147387,0.0039718615,0.00059324806,1.2636978,0.40527406,44.5,30.43,0.9013,0.1815,2.089,0.09449,0.04742,0.08847,13.81,1.799,0,0,0,0,2557,10.51,7.835,1.428,0.6481,0.0162,0.00684,5070.0,892.0,156147.37,109946.51,0,8066,335,3.719,0.41,-0.02,0.4,2.912,1.412,1.56,3.459,3.572,0.3083,6.639,9.732,0.004558,0.2449,0.2612,5513.19,1150.35,-2.891,0.3052,7.9832e-18,1.844,0.5958,2441,15.896,-0.4394,0.595,-0.8309,0.506,7.531e-06,8.21e-06,1.361e-05,6.99e-06,0.46459,0.503,0.49894,0.488,11.216,223.0,-335.0,0.405,-0.108,0.25,-0.4,0.824,-1.412,2.075,0.336,-0.504,0.08171,0.3272,-0.03499,297.27866,43.689678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,3.459,3.572,0.2449,5513.19,-2.891,0.3052,7908633-1
4263293,2,0,004/004263/004263293/dv/kplr004263293-002-20160209194854_dvs.pdf,004/004263/004263293/dv/kplr004263293-20160209194854_dvr.pdf,17.28116957,4.32011e-05,136.006,0.0020431,0.038954658,0.0051630954,28.467063,15.111015,88.34,1.305,0.8245,0.2105,2.933,0.3285,0.3211,0.3919,1409.0,48.72,0,0,0,0,81,28.49,26.26,2.227,0.3518,0.1064,0.007334,426.0,17.3,7.76,1.26,3,4347,143,4.73,0.05,-0.84,0.35,0.7,0.045,2.266,130.9,3.457,9.854,5.794,25.29,0.2211,164.4,82.84,2355.95,301.57,1.972,6.39,4.9369e-136,10.29,5.727,77,23.287,-0.6441,0.44,0.8958,0.396,0.001177,0.00065,-0.001189,0.000611,0.19475,0.138,0.2341,0.155,15.862,117.0,-143.0,0.05,-0.041,0.3,-0.35,0.045,-0.045,0.537,0.043,-0.043,5.272,1.142,-0.8531,291.83432,39.307362,K01895.02,Kepler-331 c,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,17.28116957,136.00718,0.0,0.206,2.829,,1562.8,0.035589,2.04,0.1064,89.75,425.0,7.75,47.36,5.7942677,25.287598,20.3,3.0,81.0,2.0,q1_q17_dr25_tce,004/004263/004263293/dv/kplr004263293-20160209194854_dvr.pdf,004/004263/004263293/dv/kplr004263293-002-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,130.9,3.457,164.4,2355.95,1.972,6.39,4263293-2
10979359,3,0,010/010979/010979359/dv/kplr010979359-003-20160209194854_dvs.pdf,010/010979/010979359/dv/kplr010979359-20160209194854_dvr.pdf,31.5498,0.000225663,153.611,0.00467348,0.031790032,0.028185053,162.58888,844.2984,89.75,2.599,0.7081,3.698,1.113,0.6826,0.06681,0.7589,1031.0,192.0,0,0,0,0,6,7.858,9.16,5.991,5.596,0.2209,0.05369,896.0,86.4,152.37,58.79,0,7265,304,4.123,0.19,-0.22,0.35,2.04,0.508,6.909,1016.0,6.171,-7.004,8.64,10.48,1.865,759.9,1379.0,7272.35,3252.02,0.5504,1.96,-1.0,-3.334,0.6834,6,0.28836,0.1021,0.169,-0.2242,0.148,-2.169e-05,0.000505,4.279e-05,0.00073,0.21713,0.178,0.28308,0.205,13.142,228.0,-304.0,0.153,-0.187,0.25,-0.35,0.508,-0.416,1.442,0.219,-0.241,0.3944,0.3603,-0.1869,293.61911,48.445549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1016.0,6.171,759.9,7272.35,0.5504,1.96,10979359-3
5941928,2,0,005/005941/005941928/dv/kplr005941928-002-20160209194854_dvs.pdf,005/005941/005941928/dv/kplr005941928-20160209194854_dvr.pdf,97.5275,0.00608668,208.974,0.046159,0.030534355,0.081803136,11.038774,7.835886,84.8,13.98,1.0,1.98,16.88,503.8,8.439,251.9,295.0,25900.0,0,0,0,0,9,8.146,8.447,6.317,17.03,0.4406,0.1262,611.0,71.9,32.98,15.53,0,6677,202,3.961,0.27,-0.44,0.3,1.896,0.571,0.9126,45.72,4.493,21.37,7.903,9.508,2.089,122.3,679.4,3142.04,4349.27,0.1786,0.5818,1.4795e-11,1.367,-2.501,9,0.11642,0.005874,0.372,0.05934,0.335,5.058e-06,0.0207,-1.953e-05,0.0275,0.97211,2.09,0.66657,1.42,12.193,151.0,-202.0,0.266,-0.114,0.3,-0.25,0.428,-0.571,1.2,0.211,-0.172,0.2479,0.4112,-0.08346,284.78943,41.241421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,45.72,4.493,122.3,3142.04,0.1786,0.5818,5941928-2
3342210,1,0,003/003342/003342210/dv/kplr003342210-001-20160209194854_dvs.pdf,003/003342/003342210/dv/kplr003342210-20160209194854_dvr.pdf,546.385,0.00839122,239.911,0.0106935,0.025849429,0.05766584,795.48565,6583.1035,89.97,1.362,0.442,15.25,4.857,2.353,0.1512,2.857,789.0,164.3,0,0,0,0,3,5.396,6.832,2.361,5.283,1.201,0.2298,193.0,16.7,0.33,0.11,0,5222,158,4.481,0.2,-0.12,0.35,1.06,0.146,1.646,298.9,5.587,181.1,10.82,12.51,1.797,42540.0,192300.0,4282.75,4829.7,0.2212,0.8468,1.6497e-09,1.208,0.7035,3,4.7136,-0.3738,1.04,1.858,1.57,0.0002766,0.000897,-0.001506,0.00133,0.50177,0.483,0.51461,0.514,14.437,158.0,-142.0,0.099,-0.198,0.35,-0.25,0.146,-0.106,0.774,0.112,-0.06,1.856,0.8807,-0.8209,291.45972,38.439751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,298.9,5.587,42540.0,4282.75,0.2212,0.8468,3342210-1
9838804,1,0,009/009838/009838804/dv/kplr009838804-001-20160209194854_dvs.pdf,009/009838/009838804/dv/kplr009838804-20160209194854_dvr.pdf,1.33256,7.98322e-06,132.042,0.00269307,0.011871148,0.0087842895,3.1429719,8.607135,81.33,117.0,0.4741,5.047,2.971,0.2425,0.04606,0.3166,162.7,12.98,0,0,0,0,851,15.91,15.28,1.062,0.828,0.023,0.004723,1460.0,121.0,1078.33,356.24,2,5549,199,4.571,0.16,-0.1,0.3,0.769,0.201,2.954,29.37,3.078,0.625,3.763,13.61,1.867,7.575,11.7,3748.02,1426.18,0.5621,1.598,3.0904e-41,6.042,14.55,831,31.988,-0.01686,0.845,2.866,0.827,-1.503e-05,0.000138,-0.0004277,0.000135,2.265,0.944,2.3266,0.85,15.983,182.0,-199.0,0.038,-0.162,0.3,-0.3,0.201,-0.067,0.918,0.081,-0.112,2.348,0.4833,-1.004,294.96246,46.676289,K03028.01,,FALSE POSITIVE,0.0,0.0,0.0,0.0,1.0,CENT_FEW_DIFFS---EPHEM_MATCH,1.33256952,132.03835,0.0,0.463,2.915,,163.5,0.011871,1.06,0.023,81.73,1461.0,1076.99,3.219,3.7628136,13.605295,16.5,2.0,851.0,1.0,q1_q17_dr25_tce,009/009838/009838804/dv/kplr009838804-20160209194854_dvr.pdf,009/009838/009838804/dv/kplr009838804-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,29.37,3.078,7.575,3748.02,0.5621,1.598,9838804-1
6381309,2,0,006/006381/006381309/dv/kplr006381309-002-20160209194854_dvs.pdf,006/006381/006381309/dv/kplr006381309-20160209194854_dvr.pdf,413.469,0.00885593,489.372,0.0134109,0.01798488,0.004110393,192.0686,230.91498,89.77,0.4629,0.7771,0.6177,10.81,1.15,0.4703,1.241,321.3,38.26,0,0,0,0,3,9.062,9.035,5.927,2.619,1.245,0.4581,447.0,67.5,9.42,5.69,0,6501,196,3.656,0.35,-0.26,0.3,2.617,1.142,3.257,129.1,5.074,6.171,6.223,9.082,0.2605,3136.0,2602.0,5167.8,767.37,1.205,6.129,-1.0,-0.03022,2.954,3,0.078056,-0.08292,0.523,0.1606,0.523,9.07e-06,0.000171,-2.382e-05,0.000174,0.212,0.379,0.24906,0.321,12.775,177.0,-196.0,0.349,-0.082,0.3,-0.25,0.489,-1.142,1.507,0.228,-0.342,0.07702,0.1959,-0.02079,296.6517,41.78643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,129.1,5.074,3136.0,5167.8,1.205,6.129,6381309-2
9240664,1,0,009/009240/009240664/dv/kplr009240664-001-20160209194854_dvs.pdf,009/009240/009240664/dv/kplr009240664-20160209194854_dvr.pdf,10.7843,3.42085e-05,141.412,0.00243766,0.022765614,0.05394415,14.135283,13.267409,85.98,4.193,0.991,0.1022,1.478,0.3457,0.7391,0.1728,215.9,71.35,0,0,0,0,122,14.73,13.62,8.732,21.54,0.1089,0.08554,1400.0,477.0,902.47,1231.18,1,5580,198,3.516,0.83,-0.38,0.35,2.746,2.415,10.51,131.6,10.26,6.116,4.308,12.22,0.1854,11.25,55.47,3957.53,4691.57,0.1848,0.5428,1.3968e-33,10.09,2.607,104,5.0687,0.1656,0.969,0.6717,0.901,4.865e-06,0.000213,-0.0002189,0.000202,0.15994,0.809,0.08936,0.584,13.638,198.0,-198.0,0.832,-0.208,0.35,-0.3,1.035,-2.415,1.48,0.206,-0.617,0.04798,0.984,-0.02553,299.20667,45.64547,K04338.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE,10.78438513,141.40685,0.0,1.18,1.408,,233.6,0.195495,75.04,0.1089,84.03,1397.0,900.7,11.34,4.308102,12.220875,15.6,1.0,122.0,1.0,q1_q17_dr25_tce,009/009240/009240664/dv/kplr009240664-20160209194854_dvr.pdf,009/009240/009240664/dv/kplr009240664-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,131.6,10.26,11.25,3957.53,0.1848,0.5428,9240664-1
